ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;ae947a5bbxy947a5bb06z;SYS;708;0;2022-06-24;2028-07-20;EUR;;2022-06-27;36589.89;N;53857.95;0.0;0.0;0.0;638.57;0.0;0.0;2610.09;;0.0;;1.0;F;;R;4.64;Act/Act;;;;860.07;73.0;988.14;EUR;11.0;453408135;0.05274;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a82cd7c9bxy2cd7c9bf2z;VIN;RP;NON;a0599974dxy599974daaz;a0599974dxy599974daaz;XY;;;;;2.0;;;ac59e5c69xy59e5c69f8z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ace31daxyc5az;Benzin;GLB 250;GLB;X247;GLB 250 SUV;247646;F;2022-06-30;53857.95;X;2.0;;;37578.03;28;58;34706.75938327974;72.86666;2028-07-20;73;Other;Active;Entry Luxury;Y;;45;51886.43;1971.52;73 - 84;2.0;X;;988.14;F;;;2022-06-24;PF_F;0.0;35694.89938;1-30 dpd;0.059083412772794414;0.0607048081841283;0.012683261496207875;0.3448810768130431;11.907500813629882;N;;0;No-Default;N;11;11;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;af70ed810xy70ed8101fz;SYS;708;0;2024-06-29;2027-07-14;EUR;;2024-07-08;18776.87;N;27629.2;8000.0;0.0;68.95;339.91;0.0;0.0;1375.94;;0.0;;1.0;F;;R;2.99;Act/Act;;;;573.46;36.0;602.13;EUR;17.0;1632015483;0.00131;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a5267a691xy267a691b1z;VIN;RP;NON;a7ed83008xyed8300858z;a7ed83008xyed8300858z;XY;;;;;0.0;;;ab0625fcfxy0625fcf79z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aedffc1xy3d1z;xx;xx;xx;xx;xx;xx;xx;2024-07-31;19698.15;X;0.0;;;19379.0;4;34;17288.995480901904;36.5;2027-07-14;37;Other;Active;;Y;;32;18662.120000000003;1036.03;37 - 48;0.0;X;;602.13;F;;;2024-06-29;PF_F;0.28955;17891.12548;1-30 dpd;0.06494523429353041;0.06690594118147436;0.03504560280294285;0.6596912636233854;11.908232955707389;N;;0;No-Default;N;17;17;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a296b4da9xy96b4da9fbz;SYS;708;0;2024-04-12;2029-04-27;EUR;;2024-04-15;23565.19;N;70665.5;45000.0;0.0;0.0;456.65;0.0;0.0;0.0;;0.0;;1.0;F;;R;6.89;Act/Act;;;;508.31;60.0;0.0;EUR;0.0;835198407;0.00196;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;69080.0;a594145acxy94145ac69z;VIN;RP;NON;acd025d17xyd025d1749z;acd025d17xyd025d1749z;XY;;;;;0.0;;;a494d282fxy94d282fd7z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a6a856fxya99z;Benzin;E 300 4M;E-Klasse;W214;E 300 4MATIC;214047;F;2024-04-30;25665.5;X;0.0;;;23565.19;7;7;23916.189643268677;60.5;2029-04-27;61;Other;Active;Core Luxury;Y;;54;26122.15;-456.65;61 - 72;0.0;X;;0.0;F;;;2024-04-12;PF_F;0.6368;23916.18964;Current;0.06165267346780141;0.063420846437618;-0.0072477925871478124;0.41243874607799835;11.945877093661126;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ac0f8e89axy0f8e89ad6z;SYS;708;0;2024-09-13;2027-09-13;EUR;;2024-09-17;46534.87;N;46975.24;2256.6;32766.95;200.0;0.0;795.0;0.0;3233.89;;0.0;;1.0;F;;R;3.52;30/360;;;;475.0;36.0;0.0;EUR;0.0;232430455;0.02073;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;U;1.0;;;;;afa0a6cdfxya0a6cdf0fz;VIN;RP;NON;a8c326d98xyc326d9862z;a8c326d98xyc326d9862z;XY;;;;;1.0;;;a970e679dxy70e679db5z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;adbd527xy4c7z;Benzin;C 300 4M;C-Klasse;W206;C 300 4MATIC;206047;F;2024-09-30;44918.64;X;1.0;;;46534.87;2;32;40349.86529097975;118.96667;2027-09-13;36;Other;Active;Core Luxury;Y;;34;40414.75;4028.89;25 - 36;1.0;X;;0.0;F;;;2024-09-13;PF_F;0.04804;40349.86529;Current;0.08118130949314244;0.08426492116184742;0.03877601482948593;0.4136385059174283;12.231150793650793;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a6ea8c605xyea8c605eaz;SYS;8204;1;2020-06-25;2023-11-02;EUR;;2020-06-30;0.0;N;51100.0;0.0;8176.0;0.0;0.0;0.0;150.0;0.0;;0.0;;1.0;F;;A;0.04;30/360;;;;;;16019.08;EUR;366.0;-714335515;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OLOPT;B;;;VA;MB;N;;;;2020-06-19;55599.0;a19cbe3daxy9cbe3da8ez;VIN;RSB;NON;a2d117457xyd1174576dz;a2d117457xyd1174576dz;XY;;0.0;;;554.0;RSB;5.0;a60171e3axy0171e3a36z;;BMS 2020 V-Class 0%;;;N;N;Operating lease;N;;;;;;;;;;2517;31;a12cd8cxyb3bz;Diesel;V 250 d L;T0/NCV2/VS20;V-Class (VS20) VAN;V 250 d LKB/Lang;447813;F;2020-06-30;51100.0;S;554.0;500.0;6;16019.08;52;52;;47.9;2023-11-02;40;Other;Inactive;Vans;Y;500.0;0;;-150.0;37 - 48;554.0;S;6;16019.08;F;;;2020-06-25;PF_F;0.0;16019.08;360+ dpd;;;;;;Y;2024-10-31;0;Default - no hostile termination, no remarketing occurred;Y;366;366;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;OLOPT
XY;50;XY1001;XY10;2024-10-31;a42ab5c1fxy2ab5c1f0bz;SYS;708;0;2022-05-02;2028-05-16;EUR;;2022-05-04;29853.97;N;45003.14;0.0;0.0;1025.0;3360.8;0.0;0.0;0.0;;0.0;;1.0;F;;R;6.69;Act/Act;;;;779.92;72.0;0.0;EUR;0.0;-3992238;0.01074;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;41875.0;a0013eca0xy013eca049z;VIN;RP;NON;a7619c22exy619c22e64z;a7619c22exy619c22e64z;XY;;;;;1.0;;;aed44755fxyd44755f09z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a236e90xyb75z;Benzin;CLA 250;A-Klasse;C118;CLA 250 Coupé;118346;F;2022-05-31;46028.14;X;1.0;;;29853.97;30;30;31056.97287468952;72.46667;2028-05-16;72;Other;Active;Entry Luxury;Y;;43;49388.94;-3360.8;61 - 72;1.0;X;;0.0;F;;;2022-05-02;PF_F;0.0;31056.97287;Current;0.04264830687717571;0.043490264372659806;-0.02425166779176826;0.34192575512059786;11.954317437416734;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a5a3719d1xya3719d10fz;SYS;708;0;2023-01-24;2029-04-08;EUR;;2023-01-26;22931.27;Y;25552.48;0.0;0.0;1218.8;1639.48;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.09;Act/Act;;;;485.59;74.0;895.25;EUR;23.0;-1858390117;0.00627;0.39;0;;2024-05-07;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a26ba7b31xy6ba7b3144z;VIN;RP;NON;a4a904a13xya904a1329z;a39bf3a4bxy9bf3a4b04z;XY;;;;;1.0;;;a806e6159xy06e615988z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a5aab19xy351z;xx;xx;xx;xx;xx;xx;xx;2023-01-31;26771.28;X;1.0;;;23826.52;21;51;22773.51984748819;74.46667;2029-04-08;74;Other;Active;;Y;;53;28410.76;-1639.48;73 - 84;1.0;X;;895.25;F;;;2023-01-24;PF_F;0.0;23668.76985;1-30 dpd;0.07092334949291834;0.07324184297346599;-0.019973073771351407;0.33448737344563134;11.847868065929545;N;;0;No-Default;N;23;23;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a86ccf3bdxy6ccf3bdb3z;SYS;708;0;2021-08-12;2026-08-26;EUR;;2021-08-23;16905.31;N;59556.0;20000.0;0.0;3107.65;886.95;0.0;395.0;438.64;;0.0;;1.0;F;;R;4.9;Act/Act;;;;804.69;60.0;0.0;EUR;0.0;-1262209440;0.0062;0.344;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;59556.0;a6aa5591bxyaa5591ba5z;VIN;RSB;NON;ac7c4a207xy7c4a207dbz;ae0a3860fxy0a3860f45z;XY;;;;;;;;af3d1aacexy3d1aaced4z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;af1bcddxy22az;Diesel;419 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907647;F;2021-08-31;42663.65;X;;;;16905.31;39;39;17024.813484599952;60.46667;2026-08-26;60;Other;Active;Vans;Y;;22;43506.96;-843.3100000000001;49 - 60;;X;;0.0;F;;;2021-08-12;PF_F;0.33582;17024.81348;Current;0.0410992017052016;0.041880552852006446;-0.007900737949100234;0.40495803638746286;11.948161463239993;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a6803eeccxy803eeccdbz;SYS;708;0;2023-03-26;2027-03-26;EUR;;2023-03-29;58154.43;N;76324.0;496.4;30370.0;300.0;2517.52;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.57;30/360;;;;1356.1;48.0;0.0;EUR;0.0;-1473929129;0.01177;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;73995.0;a13385d11xy3385d1121z;VIN;RP;NON;a9c54b1c7xyc54b1c70fz;a9c54b1c7xyc54b1c70fz;XY;;;;;1.0;;;a67113170xy7113170caz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a77be2axyab2z;Benzin;E 450 Cou USA;E-Klasse;C238;E 450 Coupé (USA);238358;F;2023-03-31;76127.6;X;1.0;;;58154.43;19;19;59503.618297136185;79.63333;2027-03-26;48;Other;Active;Core Luxury;Y;;29;76494.02;-1722.52;37 - 48;1.0;X;;0.0;F;;;2023-03-26;PF_F;0.0065;59503.6183;Current;0.0807628807789665;0.08382051994601401;-0.00919702230782947;0.4050005254989997;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a31bce3bfxy1bce3bf25z;SYS;708;0;2024-08-31;2030-09-15;EUR;;2024-09-04;115590.14;N;124325.81;8400.83;0.0;0.0;6860.2;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.99;Act/Act;;;;2096.85;72.0;0.0;EUR;0.0;-781895747;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;abfbd29d4xyfbd29d490z;VIN;RP;NON;a8880a3d1xy880a3d14dz;a8880a3d1xy880a3d14dz;XY;;;;;1.0;;;a53304679xy330467986z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a5cec4dxycf4z;Benzin;AMG SL 55 4M+;SL;R232;Mercedes-AMG SL 55 4MATIC+;232480;F;2024-09-30;115924.98;X;1.0;;;115590.14;2;32;121738.09407770378;72.5;2030-09-15;73;AMG;Active;tev & tev +;Y;;71;122785.18;-6860.2;73 - 84;1.0;X;;0.0;F;;;2024-08-31;PF_F;0.06757;121738.09408;Current;0.0695367402265007;0.07179184464505155;-0.020363044698407537;0.35263601169091413;11.954491266166295;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a00751428xy075142864z;SYS;708;0;2023-09-13;2028-09-28;EUR;;2023-10-05;55453.58;N;67525.16;0.0;0.0;0.0;2271.73;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.49;Act/Act;;;;1389.96;60.0;0.0;EUR;0.0;-1553875500;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;59930.0;a4879bb28xy879bb2876z;VIN;RP;NON;a88dc1463xy8dc14632cz;a88dc1463xy8dc14632cz;XY;;;;;0.0;;;a26424543xy64245433ez;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a377123xybc6z;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;2023-10-31;67525.16;X;0.0;;;55453.58;14;14;56860.55699777835;60.5;2028-09-28;61;Other;Active;Core Luxury;Y;;47;69796.89;-2271.73;61 - 72;0.0;X;;0.0;F;;;2023-09-13;PF_F;0.0;56860.557;Current;0.07113519215998183;0.07349529595243076;-0.013764953636664981;0.4162239140260135;11.938988067955947;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a6ea07b43xyea07b439dz;SYS;708;0;2021-06-14;2027-06-29;EUR;;2021-06-17;40549.84;N;105768.27;20000.0;0.0;1000.0;624.76;0.0;0.0;0.0;;0.0;;1.0;F;;R;2.99;Act/Act;;;;1319.58;72.0;0.0;EUR;0.0;-1426479767;0.0018;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;N;1.0;;;;92740.0;a276e8b2fxy76e8b2f8bz;VIN;RP;NON;a5d54eb7fxyd54eb7f55z;a5d54eb7fxyd54eb7f55z;XY;;;;;0.0;;;a41155862xy1155862a7z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ad00ea4xy4edz;Benzin;AMG GLE 53 4M+ Cou;GLE;C167;Mercedes-AMG GLE 53 4MATIC+ Coupé;167361;F;2021-06-30;86768.27;X;0.0;;;40549.84;41;41;40671.793044991595;72.5;2027-06-29;73;AMG;Active;tev & tev +;Y;;32;87393.03;-624.76;73 - 84;0.0;X;;0.0;F;;;2021-06-14;PF_F;0.18909;40671.79304;Current;0.027500727350059942;0.027849352491783993;-0.0023992762408326894;0.33627431373208155;11.949080449133735;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a774bf49axy74bf49a8az;SYS;708;0;2021-05-15;2027-05-30;EUR;;2021-05-18;29176.43;N;63821.58;0.0;0.0;0.0;786.27;0.0;0.0;3525.88;;0.0;;1.0;F;;R;3.49;Act/Act;;;;985.16;72.0;0.0;EUR;0.0;-1338481429;0.01564;0.416;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;add23d510xyd23d51000z;VIN;RP;NON;a56878073xy6878073acz;a56878073xy6878073acz;XY;;;;;2.0;;;ae03ef400xy03ef400dcz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;af596d5xyba7z;xx;xx;xx;xx;xx;xx;xx;2021-05-31;63821.58;X;2.0;;;29176.43;42;72;28610.73167055159;72.46667;2027-05-30;73;Other;Active;;Y;;31;61081.97;2739.61;73 - 84;2.0;X;;0.0;F;;;2021-05-15;PF_F;0.0;28610.73167;Current;0.04980159101020374;0.05095178972333477;0.014883341919644834;0.34437323967708017;11.95170556706128;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a11d03b7fxy1d03b7f57z;SYS;708;0;2022-07-27;2028-07-27;EUR;;2022-09-30;20238.8;N;29630.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.24;Act/Act;;;;480.74;72.0;660.74;EUR;4.0;-966290182;;;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a6d2ca7edxyd2ca7eda4z;VIN;RP;NON;a04bd9fbaxy4bd9fba8fz;a04bd9fbaxy4bd9fba8fz;XY;;;;;;;;a82ffd4fdxy2ffd4fdd8z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a816390xy019z;Diesel;E 220 d 4M;E-Klasse;W213;E 220 d 4MATIC;213005;F;2022-09-30;29630.22;X;;;;20899.54;27;57;19599.7935702295;72.0;2028-07-27;72;Other;Active;Core Luxury;Y;;45;29630.22;0.0;61 - 72;;X;;660.74;F;;;2022-07-27;PF_F;0.0;20260.53357;1-30 dpd;0.05257649123121672;0.05386196908273719;0.0;0.3503169002230431;12.006264056920442;N;;0;No-Default;N;4;4;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ae4f286b6xy4f286b6efz;SYS;709;0;2022-11-24;2026-08-24;EUR;;2022-11-28;62447.79;N;86888.14;17000.0;39480.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;F;1;A;0.07;30/360;0.0;2022-11-24;2026-08-24;0.0;0.0;0.0;EUR;0.0;-66621847;0.01;0.22;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;;PC;MB;N;1.0;;;;84000.0;a678aadb5xy78aadb5bdz;VIN;RP;NON;a99238af1xy9238af18az;a99238af1xy9238af18az;XY;;0.0;;;261.0;ACE;;abe196a66xye196a6653z;910;186;;;N;N;Operating lease;N;0.0;;Other;;;;;;;2508;31;a4b6ea0xy288z;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167149;F;2022-11-30;69888.14;X;261.0;;;62447.79;23;23;54446.829129986014;82.43333;2026-08-24;45;Other;Active;Core Luxury;Y;;22;68945.9;-75.0;37 - 48;261.0;X;;0.0;F;;;2022-11-24;PF_F;0.19565;54446.82913;Current;0.07439736793427143;0.0769870512448097;-0.00041424047073217174;0.3829510552180754;12.002380952380953;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;OPLEA
XY;50;XY1001;XY10;2024-10-31;ac884880fxy884880f73z;SYS;708;0;2022-11-15;2028-11-30;EUR;;2022-11-23;22475.32;N;29137.15;0.0;0.0;1325.0;1626.75;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.69;Act/Act;;;;546.39;72.0;0.0;EUR;0.0;-748405848;0.00114;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;U;1.0;;;;;ab627ae3cxy627ae3c5bz;VIN;RP;NON;abf700938xyf70093874z;abf700938xyf70093874z;XY;;;;;0.0;;;a81803e5dxy1803e5d59z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a349b8axyf18z;xx;xx;xx;xx;xx;xx;xx;2022-11-30;30462.15;X;0.0;;;22475.32;24;54;23288.75872555261;72.5;2028-11-30;73;Other;Active;;Y;;49;32088.9;-1626.75;73 - 84;0.0;X;;0.0;F;;;2022-11-15;PF_F;0.0;23288.75873;Current;0.0685163868340396;0.07070521701669115;-0.01838367252897223;0.35220765880241145;11.94786510687496;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2025-04-30;aa7f50550xy7f505500az;SYS;2287;0;2021-09-22;2025-09-22;EUR;;2021-09-25;62431.5;N;133179.0;39990.0;57432.6;10190.8;150.0;490.0;0.0;0.0;;0.0;;;F;;;2.69;30/360;;;;;;0.0;EUR;0.0;968869877;;;0;;;0.0;;;;;;;;;;;;;;;;;;OPFIN;B;;SAA241;PC;MB;N;1.0;;;2020-11-01;117034.0;a1ac0ae1bxyac0ae1bf7z;VIN;RSB;NON;a37dcbed6xy7dcbed693z;a37dcbed6xy7dcbed693z;XY;;2.0;;;879.0;PI2013;;a5b978e8dxyb978e8d60z;;004S0017S0121V0001C0276;;;N;N;Loan retail;N;;;;;;;;;;3374;28;aa550f2xy39dz;Benzin;GLE 450 4M L;GLE;V167;GLE 450 4MATIC lang;167159;F;2021-09-30;103379.8;S;879.0;900.0;2;62431.5;43;43;62424.907119054915;84.36667;2025-09-22;48;Other;Active;Core Luxury;Y;900.0;5;103039.8;340.0;37 - 48;879.0;S;2;0.0;F;;;2021-09-22;PF_F;0.30027;62424.90712;Current;0.028001804199363954;0.028363993929070113;0.0011006396369572687;0.33626752845404423;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;OPFIN
XY;50;XY1001;XY10;2024-10-31;a43f8d4e6xy3f8d4e6c8z;SYS;708;0;2019-12-07;2026-08-22;EUR;;2019-12-10;15292.4;Y;45621.29;5000.0;0.0;0.0;1090.85;0.0;0.0;2712.18;;0.0;;1.0;F;;R;4.79;Act/Act;;;;651.53;80.0;324.33;EUR;30.0;-2088315443;0.04976;0.346;0;;2023-09-22;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a75a770bdxy5a770bd4bz;VIN;RP;NON;ac631e8eexy631e8ee70z;ac631e8eexy631e8ee70z;XY;;;;;4.0;;;af3045ecfxy3045ecf3bz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a2c68f8xy762z;xx;xx;xx;xx;xx;xx;xx;2019-12-31;40621.29;X;4.0;;;15616.73;59;89;14690.776261875362;80.5;2026-08-22;81;Other;Active;;Y;;22;38999.96;1621.33;73 - 84;4.0;X;;324.33;F;;;2019-12-07;PF_F;0.1096;15015.10626;Current;0.05974031783357908;0.061330711448947105;0.011840129290276655;0.29480213322839594;11.476033675834135;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
