ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_cal_delinquency_bucket_name;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_name_rdr;ctt_cal_acquisition_period;ctt_cal_max_cashflow_date;ctt_cal_contract_status_name;ctt_cal_financed_amount;ctt_cal_upfront_payments;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_net_pay_out_amount;ctt_cal_interest_type;ctt_cal_contract_trade_date;ctt_cal_curr_rating_scoring_id;ctt_cal_delinquent_amount;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_technical_amortization;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_product_group_alm;ctt_cal_curr_rating_scoring_class;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_balance_sheet_entity;ctt_cal_nbv;ctt_cal_effective_payment_frequency;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_position_id;ctt_cal_product_group_reporting;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;XY1001;2024-10-31;a9ff032dfxyff032dfa1z;SYS;708;0;2023-09-05;2028-09-20;EUR;;2023-09-11;60963.75;N;72478.43;0.0;0.0;1258.3;1642.02;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.39;Act/Act;;;;1550.69;60.0;0.0;EUR;0.0;Current;0.02424;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1;;;;65625.0;a09d21d46xy9d21d4672z;VIN;RSB;NON;a0e30b334xye30b3346fz;a981ef188xy81ef188dez;XY;;;;;2.0;;;a6fdb37f4xyfdb37f474z;;;;;N;N;Loan retail;;;;Other;;;;;;;9d3ca4;Diesel;421 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907647;F;TM1;RDR;XYORGF;XYORGF;2023-09-30;2028-09-20;Active;73736.73;-1642.02;2.0;;75378.75;F;2023-09-05;X;0.0;60963.75;14;14;60.50000;61;Other;Vans;Y;;47;61 - 72;2.0;X;;;;PF_F;;0.0;61837.55306;XY10;61837.553060944316;11.93884869909509;0.08464102809607485;0.08799489193485241;-0.00925913670843731;0.4215227966844412;0;0;N;;0;No-Default;N;a0e30b334xye30b3346fz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;aa72e9ed7xy72e9ed7b0z;SYS;708;0;2024-01-08;2027-04-08;EUR;;2024-01-10;85617.82;N;97034.95;2373.42;51444.45;0.0;2037.65;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.88;30/360;;;;1587.35;39.0;0.0;EUR;0.0;Current;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1;;;;94705.0;abcee3978xycee397870z;VIN;RP;NON;a15d79bd1xy5d79bd137z;a15d79bd1xy5d79bd137z;XY;;;;;0.0;;;a806e6159xy06e615988z;;;;;N;N;Operating lease;;;;Other;;;;;;;957009;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;TM1;RDR;XYORGF;XYORGF;2024-01-31;2027-04-08;Active;94661.53;-2037.65;0.0;;95111.82999999999;F;2024-01-08;X;0.0;85617.82;10;10;82.93333;39;Other;TEV+;Y;;29;37 - 48;0.0;X;;;;PF_F;;0.02446;85551.93857;XY10;85551.93856522304;12.0;0.06932251016603123;0.07156805129684374;-0.00952039743618395;0.4411543378644481;0;0;N;;0;No-Default;N;a15d79bd1xy5d79bd137z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;aa7bbed58xy7bbed5803z;SYS;8204;0;2022-02-11;2026-02-10;EUR;;2022-03-02;47864.18;N;72880.0;0.0;35946.0;0.0;0.0;0.0;728.8;0.0;;0.0;;1.0;F;;A;0.06;30/360;;;;;;-1226.36;EUR;184.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;2022-02-08;79880.0;a0d0a1f9fxyd0a1f9f45z;VIN;RSB;NON;a244e9b04xy44e9b049az;a244e9b04xy44e9b049az;XY;;0.0;;;0.0;;;a30be47faxy0be47fa1fz;;No Campaign;;;N;N;Operating lease;N;;;;;;;;;;05911e;Benzin;AMG GLC 43 4M Cou;GLC;C253;Mercedes-AMG GLC 43 4MATIC Coupé;253364;F;TM1;RDR;XYORGF;XYORGF;2022-03-31;2026-02-10;Active;72880.0;-728.8;0.0;;72910.02;F;2022-02-11;X;-1226.36;46637.82;33;33;94.63333;48;AMG;tev & tev +;Y;;15;37 - 48;0.0;X;;;;PF_F;;0.0;47474.72506;XY10;48701.085063501996;12.693877551020407;0.05767862626312154;0.059229475342228194;-0.003704371927071619;0.37059076194000323;0;0;N;;0;No-Default;N;a244e9b04xy44e9b049az::SYS_XY1000;OPLEA;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;a17e941efxy7e941ef1az;SYS;708;0;2019-05-30;2026-06-30;EUR;;2019-06-11;54696.76;N;147032.0;0.0;22167.3;750.0;1858.37;0.0;0.0;0.0;;0.0;;1.0;F;;A;5.27;Act/Act;;;;1888.15;84.0;0.0;EUR;0.0;Current;0.01251;0.22376;0;;;;;;;;;;;;;;;;;;;;;FILEA;N;;;CV;FR;N;1;;;;147032.0;a4961e964xy961e964adz;VIN;CF;NON;a9ee296dbxyee296db61z;a6a647e5bxya647e5b4ez;XY;;;;;;;;a43362c15xy3362c1534z;;;;;N;N;Finance lease;;;;Fleet;;;;;;;6a646a;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2019-06-30;2026-06-30;Active;147782.0;-1858.37;;;149640.37;F;2019-05-30;X;0.0;54696.76;65;65;100.10000;85;Other;;Y;;20;> 84;;X;;;;PF_F;;0.0;54874.99711;XY10;54874.99711084697;12.00298719180718;0.04913134172120884;0.050252902798105265;-0.0033689122783745404;0.2708161382091671;0;0;N;;0;No-Default;N;a9ee296dbxyee296db61z::SYS_XY1000;BFLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a1c020afcxyc020afc0dz;SYS;708;0;2024-06-17;2027-07-02;EUR;;2024-06-20;12493.36;N;38997.66;25000.0;0.0;0.0;239.97;0.0;0.0;977.75;;0.0;;1.0;F;;R;1.99;Act/Act;;;;401.2;36.0;0.0;EUR;0.0;Current;0.00131;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;adf41957axyf41957ad2z;VIN;RP;NON;a75da24c6xy5da24c6d9z;a75da24c6xy5da24c6d9z;XY;;;;;0.0;;;a0d95475dxyd95475d21z;;;;;N;N;Loan retail;;;;Other;;;;;;;c83616;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;TM1;RDR;XYORGF;XYORGF;2024-06-30;2027-07-02;Active;13997.66;737.78;0.0;;13259.88;F;2024-06-17;X;0.0;12493.36;4;34;36.50000;37;Other;Entry Luxury;Y;;32;37 - 48;0.0;X;;;;PF_F;;0.64106;12264.4512;XY10;12264.451195813186;11.908580275715464;0.05482621634976105;0.05621965278145613;0.03492498956025421;0.6559317530173449;0;0;N;;0;No-Default;N;a75da24c6xy5da24c6d9z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;ab2127310xy21273104az;SYS;8205;0;2024-05-24;2027-05-23;EUR;;2024-05-24;21368.22;N;26750.02;4225.47;15324.55;0.0;0.0;0.0;0.0;0.0;;0.0;;1.0;F;;A;0.06;30/360;;;;;;0.0;EUR;0.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;BFLEA;N;;;PC;OO;N;1;;;2024-03-29;26314.15;ac1fe7351xy1fe735150z;VIN;CF;NON;ad027eb82xy027eb82f3z;abe9fc3c7xye9fc3c72az;XY;;3.6;Fleet;;0.0;;;a22d80a9axy2d80a9ad9z;;No Campaign;;;N;N;Finance lease;N;;;;;;;;;;f7db75;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2024-05-31;2027-05-23;Active;22524.55;0.0;3.6;3.6;22455.98;F;2024-05-24;R;0.0;21368.22;5;5;84.13333;36;Other;;Y;3.6;31;25 - 36;3.6;R;4;;;PF_F;4;0.15796;21449.77026;XY10;21449.77026095553;13.183573183573184;0.059837553812168987;0.06150786041146092;0.0;0.43546198754555593;0;0;N;;0;No-Default;N;ad027eb82xy027eb82f3z::SYS_XY1000;BFLEA;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;ab7f7222bxy7f7222b62z;SYS;708;0;2024-09-21;2027-09-21;EUR;;2024-09-23;41825.04;N;42085.0;6294.68;27265.95;300.0;792.83;795.0;0.0;3030.27;;0.0;;1.0;F;;R;4.07;30/360;;;;375.62;36.0;0.0;EUR;0.0;Current;0.01413;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;;47835.0;a78a13e35xy8a13e35a9z;VIN;RP;NON;a31281e13xy1281e1388z;a31281e13xy1281e1388z;XY;;;;;1.0;;;a9bd02ee4xybd02ee429z;;;;;N;N;Operating lease;;;;Other;;;;;;;31f2e3;Benzin;GLB 250;GLB;X247;GLB 250 SUV;247646;F;TM1;RDR;XYORGF;XYORGF;2024-09-30;2027-09-21;Active;36090.32;3032.44;1.0;;32682.26;F;2024-09-21;X;0.0;41825.04;1;1;102.20000;36;Other;Entry Luxury;Y;;35;25 - 36;1.0;X;;;;PF_F;;0.14957;32540.64635;XY10;32540.646350042316;12.0;0.08592050245325054;0.0893861426163473;0.03626078656536688;0.4141043491608959;0;0;N;;0;No-Default;N;a31281e13xy1281e1388z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;adc720a38xyc720a385fz;SYS;709;0;2022-06-03;2027-06-03;EUR;;2022-06-13;28702.94;N;86489.32;35000.0;0.0;0.0;514.89;0.0;0.0;2148.44;0.0;0.0;0.0;1.0;F;1;R;0.04;Act/Act;0.0;2022-06-03;2027-06-03;0.0;0.0;0.0;EUR;0.0;Current;0.01;0.37;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002;;VA;MB;N;1;;;;67905.0;a568b1be3xy68b1be348z;VIN;RSB;NON;a6820bbe8xy820bbe8b1z;a6820bbe8xy820bbe8b1z;XY;;0.0;;;252.0;ACE;;a9d0b159bxyd0b159b07z;910;E02;;;N;N;Loan retail;N;0.0;;Other;;;;;;;c0c857;Diesel;419 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907645;F;TM1;RDR;XYORGF;XYORGF;2022-06-30;2027-06-03;Active;51489.32;1633.5500000000002;252.0;;49855.77;F;2022-06-03;X;0.0;28702.94;29;29;60.00000;60;Other;Vans;Y;;31;49 - 60;252.0;X;;;;PF_F;;0.40467;28540.5367;XY10;28540.53669680074;12.009212978014547;0.0632552793584786;0.06512159427686506;0.013355352021969892;0.4197681136829112;0;0;N;;0;No-Default;N;a6820bbe8xy820bbe8b1z::SYS_XY1000;STFIN;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;a14af9681xy4af96816bz;SYS;708;0;2023-03-14;2029-03-29;EUR;;2023-03-30;109278.75;N;178983.46;40000.0;0.0;0.0;9560.87;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.39;Act/Act;;;;2471.87;72.0;0.0;EUR;0.0;Current;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;N;1;;;;155280.0;aa7307393xy73073937dz;VIN;RSB;NON;a2184af81xy184af817ez;a2184af81xy184af817ez;XY;;;;;0.0;;;a4128d136xy128d136fdz;;;;;N;N;Loan retail;;;;Other;;;;;;;d0e82b;Benzin;G 550 USA/CAN;G-Klasse;W463;G 550 Station-Wagen lang USA-Ausführung;463261;F;TM1;RDR;XYORGF;XYORGF;2023-03-31;2029-03-29;Active;138983.46;-9560.87;0.0;;148544.33;F;2023-03-14;X;0.0;109278.75;20;20;72.46667;73;Other;TEV & TEV +;Y;;53;73 - 84;0.0;X;;;;PF_F;;0.22348;114735.99003;XY10;114735.99002906992;11.952098273964328;0.06058566765094796;0.062292953341538636;-0.023314451851362217;0.3483529963605597;0;0;N;;0;No-Default;N;a2184af81xy184af817ez::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a7acb05fbxyacb05fbf8z;SYS;708;0;2023-07-05;2026-07-05;EUR;;2023-07-06;51114.75;N;63718.0;1019.07;34741.5;300.0;3259.53;795.0;0.0;0.0;;0.0;;1.0;F;;R;10.1;30/360;;;;1220.85;36.0;0.0;EUR;0.0;Current;0.01177;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1;;;;59550.0;a9c4297ddxyc4297ddb2z;VIN;RP;NON;abcdcc4b4xycdcc4b472z;abcdcc4b4xycdcc4b472z;XY;;;;;1.0;;;a123ac040xy23ac040a7z;;;;;N;N;Operating lease;;;;Other;;;;;;;411a8d;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;TM1;RDR;XYORGF;XYORGF;2023-07-31;2026-07-05;Active;62998.93;-2464.53;1.0;;64242.61;F;2023-07-05;X;0.0;51114.75;16;16;79.10000;36;Other;Core Luxury;Y;;20;25 - 36;1.0;X;;;;PF_F;;0.01599;52417.75159;XY10;52417.75159021901;12.0;0.08822245542651687;0.09187864055111404;-0.018984623274445667;0.48581902075394146;0;0;N;;0;No-Default;N;abcdcc4b4xycdcc4b472z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a80a99908xy0a99908abz;SYS;709;0;2023-04-15;2027-01-15;EUR;;2023-04-20;45690.43;N;63122.48;5110.71;27779.0;0.0;580.12;0.0;0.0;5469.73;0.0;0.0;0.0;1.0;F;1;A;0.02;30/360;0.0;2023-04-15;2027-01-15;0.0;0.0;0.0;EUR;0.0;Current;0.00368;0.21;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;;PC;MB;N;1;;;;55558.0;ad02acc67xy02acc67c0z;VIN;RSB;NON;a5a32c1a1xya32c1a133z;a5a32c1a1xya32c1a133z;XY;;0.0;;;321.0;ACE;;a9dd7012exydd7012e22z;910;E51;;;N;N;Operating lease;N;0.0;;Other;;;;;;;9b353c;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;TM1;RDR;XYORGF;XYORGF;2023-04-30;2027-01-15;Active;58011.77;4889.61;321.0;;52343.84;F;2023-04-15;X;0.0;45690.43;19;19;80.40000;45;Other;Entry Luxury;Y;;26;37 - 48;321.0;X;;;;PF_F;;0.08096;42925.79972;XY10;42925.79971674754;12.0;0.06381228697255228;0.06571210518231435;0.03391243069176857;0.38653822373521524;0;0;N;;0;No-Default;N;a5a32c1a1xya32c1a133z::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;ae8ed6126xy8ed6126c9z;SYS;709;0;2020-11-27;2025-11-27;EUR;;2020-12-01;30358.17;N;64534.8;6257.83;23018.97;0.0;0.0;0.0;0.0;1302.15;0.0;0.0;0.0;1.0;F;1;A;0.03;30/360;0.0;2020-11-27;2025-11-27;0.0;0.0;0.0;EUR;0.0;Current;0.01;0.23;0;N;;0.0;;;;;;;;;;;;;;;;;;FILEA;U;3105;;VA;MB;N;1;;;;59023.0;a0673da75xy673da750az;VIN;RP;NON;a57833fb5xy7833fb560z;a57833fb5xy7833fb560z;XY;;0.0;;;240.0;ACE;;aa66c365bxy66c365bcfz;910;880;;;N;N;Finance lease;N;0.0;;Other;;;;;;;fbf35b;Diesel;419 KA 4X2 4325;Sprinter/NCV3/VS30;VS30 VAN DUS MB;VS30 RWD - KaWa;907645;F;TM1;RDR;XYORGF;XYORGF;2020-12-31;2025-11-27;Active;58276.97;1302.15;240.0;;56251.52;F;2020-11-27;X;0.0;30358.17;47;47;93.23333;60;Other;Vans;Y;;13;49 - 60;240.0;X;;;;PF_F;;0.09697;30342.34374;XY10;30342.34373740707;12.0;0.0469539227601274;0.04797769302161474;0.007055006863939631;0.3113360454132033;0;0;N;;0;No-Default;N;a57833fb5xy7833fb560z::SYS_XY1000;BFLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;accef6c0cxycef6c0c42z;SYS;8204;0;2021-02-09;2026-02-08;EUR;;2021-02-17;30825.38;N;69925.0;18000.0;17481.25;0.0;0.0;0.0;200.0;0.0;;0.0;;1.0;F;;A;0.04;30/360;;;;;;0.0;EUR;0.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OLOPT;B;;;PC;MB;N;1;;;2021-02-01;83225.0;a6123fff4xy123fff46fz;VIN;RSB;NON;a8b0d4ffexyb0d4ffe96z;a8b0d4ffexyb0d4ffe96z;XY;;0.0;;;630.0;SME;3.0;af8ff1003xy8ff10037fz;;BMS MB PC E-Class family 1,99 % with 15% DP & 60 Months;;;N;N;Operating lease;N;;;;;;;;;;da9fd0;Diesel - Plug-In Hybrid;GLE 350 de 4M L;GLE;V167;GLE 350 de 4MATIC lang;167117;T;TM1;RDR;XYORGF;XYORGF;2021-02-28;2026-02-08;Active;51925.0;-200.0;630.0;600.0;51493.98;F;2021-02-09;S;0.0;30825.38;45;45;80.00000;60;Other;Core Luxury;Y;600.0;15;49 - 60;630.0;S;5;;;PF_F;5;0.25742;26562.27962;XY10;26562.279621517697;12.717905045773898;0.01853324994979599;0.01869158080844193;-0.0012009082087305473;0.31042589880616867;0;0;N;;0;No-Default;N;a8b0d4ffexyb0d4ffe96z::SYS_XY1000;OLOPT;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;a5b2f1b89xyb2f1b89adz;SYS;708;0;2024-01-13;2030-01-27;EUR;;2024-01-22;68890.9;N;87319.47;12422.18;0.0;1600.0;964.97;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.29;Act/Act;;;;1318.6;72.0;0.0;EUR;0.0;Current;0.01182;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;65230.0;a3c31e498xyc31e498c7z;VIN;RP;NON;afba881c1xyba881c141z;afba881c1xyba881c141z;XY;;;;;1.0;;;a76df78f3xy6df78f3f9z;;;;;N;N;Loan retail;;;;Other;;;;;;;113d98;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167145;F;TM1;RDR;XYORGF;XYORGF;2024-01-31;2030-01-27;Active;76497.29;-964.97;1.0;;77462.26;F;2024-01-13;X;0.0;68890.9;10;10;72.46667;72;Other;Core Luxury;Y;;63;61 - 72;1.0;X;;;;PF_F;;0.14226;70615.39569;XY10;70615.39569425007;11.902948228926558;0.06259606520529402;0.06440650546209212;-0.004302650441436226;0.34480589774469744;0;0;N;;0;No-Default;N;afba881c1xyba881c141z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a2da368e7xyda368e73dz;SYS;708;0;2023-11-17;2026-11-17;EUR;;2023-11-20;65501.26;N;76883.5;8510.44;40506.75;300.0;1684.66;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.55;30/360;;;;1194.89;36.0;0.0;EUR;0.0;Current;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1;;;;77625.0;a9fdb0832xyfdb08322cz;VIN;RP;NON;a8f37863exyf37863ef7z;a8f37863exyf37863ef7z;XY;;;;;0.0;;;ab2352ee5xy2352ee501z;;;;;N;N;Operating lease;;;;Other;;;;;;;d92810;Benzin - Plug-In Hybrid;GLE 400/450 e 4M L;GLE;V167;GLE 400/450 e 4MATIC lang mit EQ Technologie (450 für USA);167146;T;TM1;RDR;XYORGF;XYORGF;2023-11-30;2026-11-17;Active;68673.06;-889.6600000000001;0.0;;68367.83;F;2023-11-17;X;0.0;65501.26;11;11;76.13333;36;Other;Core Luxury;Y;;25;25 - 36;0.0;X;;;;PF_F;;0.11069;60257.64535;XY10;60257.645350820436;12.0;0.08482812928701881;0.0882051736069541;-0.006124456227165967;0.46975130070535526;0;0;N;;0;No-Default;N;a8f37863exyf37863ef7z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a1e991820xye991820f3z;SYS;708;0;2020-02-10;2026-02-10;EUR;;2020-02-20;6110.14;N;29804.05;5250.0;0.0;0.0;709.49;0.0;0.0;680.66;;0.0;;1.0;F;;R;4.99;Act/Act;;;;395.32;72.0;0.0;EUR;0.0;Current;0.00657;0.381;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;U;1;;;;;a5adcad89xyadcad8987z;VIN;RP;NON;a4d4ec061xyd4ec06159z;a4d4ec061xyd4ec06159z;XY;;;;;1.0;;;ab839293fxy839293fdcz;;;;;N;N;Loan retail;;;;Other;;;;;;;cb4569;Benzin;GLC 300 4M L;GLC;V254;GLC 300 4MATIC lang;254147;F;TM1;RDR;XYORGF;XYORGF;2020-02-29;2026-02-10;Active;24554.05;-28.83000000000004;1.0;;24582.88;F;2020-02-10;X;0.0;6110.14;57;87;72.00000;72;Other;Core Luxury;Y;;15;61 - 72;1.0;X;;;;PF_F;;0.17615;6143.86395;XY10;6143.863954346313;11.885934981345237;0.03853448486726182;0.039212187738217635;-0.000391166884930301;0.3355371156990465;0;0;N;;0;No-Default;N;a4d4ec061xyd4ec06159z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a365da047xy65da047d4z;SYS;708;0;2019-12-19;2026-01-01;EUR;;2019-12-20;8747.98;N;39205.55;0.0;0.0;995.0;1111.79;0.0;0.0;1423.0;;0.0;;1.0;F;;R;4.99;Act/Act;;;;648.32;72.0;0.0;EUR;0.0;Current;0.0064;0.346;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;12;PC;MB;U;1;;;;;abae1d90bxyae1d90b21z;VIN;RP;NON;a973c83afxy73c83afe1z;a973c83afxy73c83afe1z;XY;;;;;1.0;;;aaececd12xyececd1238z;;;;;N;N;Loan retail;;;;Other;;;;;;;e6d6a4;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2019-12-31;2026-01-01;Active;40200.55;311.21000000000004;1.0;;39889.340000000004;F;2019-12-19;X;0.0;8747.98;58;88;72.40000;72;Other;;Y;;14;61 - 72;1.0;X;;;;PF_F;;0.0;9393.0725;XY10;9393.072495036928;11.960043273896964;0.052570986193507516;0.05385421088378483;0.0026708760589238545;0.3465739108133331;0;0;N;;0;No-Default;N;a973c83afxy73c83afe1z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
