MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-08-08;;;;0.0;XY;;VA;XY10;49182.12;709;XY;NON;RSB;910.0;MB;Other;;883;a71b0b1a0xy1b0b1a067z;0.05;;2094.76;N;EUR;N;af3c36b03xy3c36b0361z;af3c36b03xy3c36b0361z;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;31799.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-26;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-07-26;0.21;126108.0;N;0.0;;87329.29;N;2028-07-26;;0.0;;A;0.01;1.0;;;;;-306611625;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;136537.08;200.0;0.0;SYS;2023-07-26;0;7463.99;0.0;;;0;1.0;1.0;a1a294beexya294bee1az;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2022-12-27;;;;0.0;XY;;PC;XY10;26839.45;708;XY;NON;RP;;MB;Other;;;a8cba74c0xycba74c0edz;7.96;;1239.03;;EUR;;a1451dee0xy451dee064z;a1451dee0xy451dee064z;;30/360;a5afa0376xyafa0376c6z;;0.0;EUR;0.0;50;;3377.05;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-19;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;502.16;36.0;;;;;;;0.30308;;N;;;32066.23;U;;;;;R;0.0026;1.0;;;;;-2128656435;;;;;;;;2024-10-31;;N;B;40675.0;0.0;0.0;SYS;2022-12-19;0;0.0;;;;0;1.0;;a9be04258xybe04258fbz;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2022-10-28;;;;0.0;XY;2019-11-06;VA;XY10;4192.5;8204;XY;NON;RSB;;MB;;;No Campaign;aa3525ee3xy3525ee3b0z;0.08;;0.0;;EUR;N;a02da01c4xy2da01c4c8z;a02da01c4xy2da01c4c8z;;30/360;a89d1439bxy9d1439b84z;;0.0;EUR;0.0;50;;4017.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-10-26;;;0.0;BFLEA;F;;XY1001;N;;299.17;Finance lease;;;;;;;;;;;;;27950.0;N;;;14374.91;U;;;0.0;;A;0.0;1.0;;Internal;;;-425388004;;SME;3.0;0.0;;;;2024-10-31;;N;B;27950.0;446.0;0.0;SYS;2022-10-27;0;0.0;;;;0;;;ae08e5bb0xy08e5bb0a8z;VIN;;30;2510
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA192;2025-01-20;;;;2313.0;XY;2020-08-05;PC;XY10;0.0;2287;XY;NON;RP;;MB;;;004S0122C0400;ab4d79001xy4d7900192z;7.89;;800.0;;EUR;N;a6d462f44xyd462f4453z;a6d462f44xyd462f4453z;;30/360;a8a0d3eebxya0d3eebf6z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-01-20;;;590.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;55100.0;N;;;37730.5;U;;;0.0;;;;;;;;;1414216186;;PI2013;;5.0;;;;2025-04-30;;N;N;37584.5;704.0;0.0;SYS;2025-01-20;0;0.0;;;;0;1.0;;a01058e46xy1058e4660z;VIN;;28;3369
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-03-22;;;;0.0;XY;;PC;XY10;47357.2;709;XY;NON;RP;910.0;MB;Other;;F31;af3394170xy33941706fz;0.02;;150.0;N;EUR;N;a7e16c40axye16c40a8ez;a7e16c40axye16c40a8ez;;30/360;a33a5ac21xy3a5ac2186z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-29;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-02-29;0.21;100760.0;N;0.0;;89380.68;N;2028-02-29;;0.0;;A;0.01;1.0;;;;;2121002511;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;109011.06;269.0;0.0;SYS;2024-02-29;0;11333.58;0.0;;;0;1.0;1.0;acab01a39xyab01a3991z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-03-31;;;;300.0;XY;;PC;XY10;45678.05;708;XY;NON;RP;;MB;Other;;;a73b70342xy3b70342e9z;6.27;;1437.35;;EUR;;ae9b4c74cxy9b4c74c6cz;ae9b4c74cxy9b4c74c6cz;;30/360;a806e6159xy06e615988z;;0.0;EUR;0.0;50;;10024.48;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1223.96;36.0;;;;;;;0.29561;86185.0;N;;;65293.55;N;;;;;R;0.01177;1.0;;;;;326538125;;;;;;;;2024-10-31;;N;B;87080.0;1.0;0.0;SYS;2023-03-29;0;2069.22;;;;0;1.0;;ae2256b39xy2256b390dz;VIN;;31;2508
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2023-05-31;;;;0.0;XY;;PC;XY10;2632500.0;3250;XY;NON;RSB;;MB;Other;RE;14073 ROTF  Agility 20K  Apr'23 Campaign;af00dbc0bxy00dbc0b7cz;0.0;;0.0;;EUR;N;a4fa5d3edxyfa5d3ede9z;a4fa5d3edxyfa5d3ede9z;;30/360;a04fce17exy4fce17e70z;;0.0;EUR;;50;0.0;850000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-04;;;12712.0;OPFIN;F;;XY1001;N;;29661.0;Loan retail;;;NDA;;;;;;;;;0.0;5850000.0;N;;;4180960.46;N;;;;;;0.0;;;;;IND-FS;-608022581;;PC;1.0;;;;;2024-09-30;;N;T;5850000.0;670.0;77539.0;SYS;2023-05-31;0;235025.0;;;;0;1.0;;a52d1929fxy2d1929f2fz;VIN;;28;2054
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-11-28;;;;0.0;XY;;PC;XY10;30177.6;708;XY;NON;RP;;MB;Other;;;a9f0f1416xyf0f1416b9z;2.29;;300.0;;EUR;;adeb2339cxyeb2339c85z;adeb2339cxyeb2339c85z;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;5951.64;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-18;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;580.02;36.0;;;;;;;0.29561;62870.0;N;;;46654.92;N;;;;;R;0.00253;1.0;;;;;-1167483644;;;;;;;;2024-10-31;;N;B;54323.48;0.0;0.0;SYS;2023-11-18;0;4297.64;;;;0;1.0;;a07e1adc3xy7e1adc37fz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2024-01-24;;;;300.0;XY;;PC;XY10;32623.95;708;XY;NON;RP;;MB;Other;;;a41c2f603xy1c2f60315z;9.25;;2907.8;;EUR;;acc256d2fxyc256d2f43z;acc256d2fxyc256d2f43z;;30/360;ab2915598xy2915598e2z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-22;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1359.47;36.0;;;;;;;0.29561;57235.0;N;;;58023.1;N;;;;;R;0.00305;1.0;;;;;-701812138;;;;;;;;2024-10-31;;N;B;66570.0;0.0;0.0;SYS;2024-01-22;0;0.0;;;;0;1.0;;ab3096874xy309687420z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-04-27;;;;300.0;XY;;PC;XY10;51656.45;708;XY;NON;RP;;MB;Other;;;a887e2f3dxy87e2f3d3az;10.12;;5253.97;;EUR;;a38cb3e1dxy8cb3e1d45z;a38cb3e1dxy8cb3e1d45z;;30/360;aa426bbb1xy426bbb150z;;0.0;EUR;0.0;50;;22000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-21;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1278.6;36.0;;;;;;;0.29561;95105.0;N;;;75025.41;N;;;;;R;0.00253;1.0;;;;;-333164778;;;;;;;;2024-10-31;;N;B;98976.2;0.0;0.0;SYS;2023-04-21;0;0.0;;;;0;1.0;;a5e91d5d2xye91d5d2ccz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-09-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aaf870212xyf870212b8z;9.49;;1583.26;;EUR;;aeef31b9dxyef31b9d1dz;aeef31b9dxyef31b9d1dz;;Act/Act;a614b5561xy14b55616az;;0.0;EUR;0.0;50;;12000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-09-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;402.34;72.0;;;;;;;0.39;;N;;;18926.34;U;;;;;R;0.00627;1.0;;;;;868253845;;;;;;;;2024-10-31;;N;N;33935.64;1.0;0.0;SYS;2023-09-11;0;0.0;;;;0;1.0;;aae4b1c8dxye4b1c8d91z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-06-15;;;;300.0;XY;;PC;XY10;27237.0;708;XY;NON;RP;;MB;Other;;;a5e9a1263xye9a12633dz;10.93;;3387.29;;EUR;;a54b62458xy4b624587fz;a54b62458xy4b624587fz;;30/360;ac4e29690xy4e296909dz;;0.0;EUR;0.0;50;;2751.48;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-12;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1030.98;36.0;;;;;;;0.29561;44175.0;N;;;41321.41;N;;;;;R;0.01177;1.0;;;;;2098865064;;;;;;;;2024-10-31;;N;B;53118.0;1.0;0.0;SYS;2023-06-12;0;0.0;;;;0;1.0;;a3ad4f0f0xyad4f0f08cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-04-19;;;;300.0;XY;;PC;XY10;67155.0;708;XY;NON;RP;;MB;Other;;;a4ef1c0c7xyef1c0c7faz;4.15;;609.49;;EUR;;aace21c97xyce21c978az;aace21c97xyce21c978az;;30/360;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;9650.32;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;544.03;24.0;;;;;;;0.29561;111925.0;N;;;78828.09;N;;;;;R;0.00183;1.0;;;;;-1132081013;;;;;;;;2024-10-31;;N;B;82925.0;0.0;6500.0;SYS;2024-04-14;0;1709.06;;;;0;1.0;;a0c111973xyc1119739dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-06-02;;;;300.0;XY;;PC;XY10;22694.35;708;XY;NON;RP;;MB;Other;;;a8b985653xyb985653bfz;5.52;;500.0;;EUR;;aff14bca7xyf14bca78fz;aff14bca7xyf14bca78fz;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;5935.69;N;XYORGF;XYORGF;RDR;TM1;N;;2026-05-23;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;544.22;48.0;;;;;;;0.34893;45035.0;N;;;32121.01;N;;;;;R;0.01177;1.0;;;;;-622059291;;;;;;;;2024-10-31;;N;B;46548.0;1.0;0.0;SYS;2022-05-23;0;0.0;;;;0;1.0;;a975e6bb8xy75e6bb858z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-08-30;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3c802fa6xyc802fa635z;4.49;;839.86;;EUR;;a8c73e163xyc73e163fcz;a8c73e163xyc73e163fcz;;Act/Act;a766aff83xy66aff834az;;117.9;EUR;30.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;471.52;72.0;;;;;;;0.416;;N;;;15592.21;U;;;;;R;0.01564;1.0;;;;;28095617;;;;;;;;2024-10-31;;N;N;39664.19;2.0;0.0;SYS;2021-08-28;0;1179.08;;;;0;1.0;;a4373935dxy373935d8ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-26;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;afd668ffaxyd668ffa77z;4.99;;576.69;;EUR;;ae92cbc03xy92cbc0302z;ae92cbc03xy92cbc0302z;;Act/Act;a9e09aab3xye09aab307z;;0.0;EUR;0.0;50;;259.4;N;XYORGF;XYORGF;RDR;TM1;N;;2030-01-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;769.08;72.0;;;;;;;0.338;49185.0;N;;;40008.48;N;;;;;R;0.00162;1.0;;;;;1255920998;;;;;;;;2024-10-31;;N;N;47928.97;0.0;0.0;SYS;2023-12-22;0;2747.22;;;;0;1.0;;abc924774xyc9247745cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2023-01-31;;;;0.0;XY;;PC;XY10;32394.05;708;XY;NON;RP;;MB;Other;;;ae69036eexy69036ee2az;7.23;;853.24;;EUR;;af62eb539xy62eb53912z;af62eb539xy62eb53912z;;30/360;ad715f98dxy715f98d52z;;0.0;EUR;0.0;50;;4843.17;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-27;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;682.45;36.0;;;;;;;0.29561;53105.0;N;;;40943.19;N;;;;;R;0.00253;1.0;;;;;-61822437;;;;;;;;2024-10-31;;N;B;53095.7;0.0;0.0;SYS;2023-01-27;0;0.0;;;;0;1.0;;a3254a67axy254a67a4az;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2022-02-11;;;;3839.7;XY;2018-10-03;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0066S0115S0122;ac815b375xy815b375ecz;5.99;;2501.24;;EUR;N;af4c344a0xy4c344a0a6z;af4c344a0xy4c344a0a6z;;30/360;a8c715cedxyc715ceddbz;;0.0;EUR;0.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-07;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;49500.0;N;;;23229.7;U;;;0.0;;;;;;;;;1541746890;;SME2021;;4.0;;;;2025-04-30;;N;N;55040.3;505.0;0.0;SYS;2022-02-07;0;0.0;;;;0;1.0;;a07ec407axy7ec407abdz;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-01-28;;;;0.0;XY;;PC;XY10;32420.7;708;XY;NON;RP;;MB;Other;;;a33305739xy33057396dz;4.97;;2262.91;;EUR;;aa9fe9b06xy9fe9b06e7z;aa9fe9b06xy9fe9b06e7z;;30/360;ab1b608caxy1b608cae0z;;1312.5;EUR;30.0;50;;5813.09;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-28;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;951.65;48.0;;;;;;;0.34893;61810.0;N;;;45304.06;N;;;;;R;0.0026;1.0;;;;;-166878276;;;;;;;;2024-10-31;;N;B;73923.98;0.0;0.0;SYS;2022-01-28;0;0.0;;;;0;1.0;;a555bda21xy55bda219bz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2023-04-10;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa04d91eaxy04d91ea9cz;2.99;;406.06;;EUR;;a679991caxy79991ca8bz;a679991caxy79991ca8bz;;Act/Act;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;12797.14;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;731.69;36.0;;;;;;;0.39;;N;;;12882.62;U;;;;;R;0.00108;1.0;;;;;-2072250912;;;;;;;;2024-10-31;;N;N;37929.98;0.0;0.0;SYS;2023-03-31;0;1456.41;;;;0;1.0;;ac9fb3021xy9fb30214ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-04-09;;;;300.0;XY;;PC;XY10;26665.8;708;XY;NON;RP;;MB;Other;;;a8d663ce1xyd663ce1edz;2.42;;1830.75;;EUR;;a05f749c0xy5f749c02fz;a05f749c0xy5f749c02fz;2024-05-17;30/360;a0dc093c9xydc093c965z;;1753.67;EUR;25.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-06;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1037.96;48.0;;;;;;;0.34692;52660.0;N;;;32116.5;N;;;;;R;0.07499;1.0;;;;;-1525507726;;;;;;;;2024-10-31;;Y;B;70354.0;3.0;0.0;SYS;2021-04-06;0;4934.2;;;;0;1.0;;a4840db04xy840db04a0z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-12-28;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad84223f3xy84223f3d4z;6.5;;3512.69;;EUR;;a2bee90f6xybee90f6e0z;a2bee90f6xybee90f6e0z;;Act/Act;afee51b52xyee51b52e2z;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1164.04;72.0;;;;;;;0.345;61789.0;N;;;39905.72;N;;;;;R;0.01079;1.0;;;;;1342375362;;;;;;;;2024-10-31;;N;N;75197.19;1.0;0.0;SYS;2021-12-16;0;0.0;;;;0;1.0;;af20d4c97xy20d4c97c8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-10-30;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a01ca4517xy1ca451748z;6.9;;1850.96;;EUR;;a10f55db8xy0f55db8b9z;a10f55db8xy0f55db8b9z;;Act/Act;a405a9a6exy05a9a6ea7z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-11-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1208.71;72.0;;;;;;;0.338;57152.0;N;;;62313.71;N;;;;;R;0.00985;1.0;;;;;566299271;;;;;;;;2024-10-31;;N;N;70893.8;1.0;0.0;SYS;2023-10-24;0;2808.46;;;;0;1.0;;abf9eca3exyf9eca3e7cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-11;;;;0.0;XY;;PC;XY10;25211.7;708;XY;NON;RP;;MB;Other;;;a14c991c3xy4c991c33cz;3.53;;400.0;;EUR;;af1692ffbxy1692ffb0cz;af1692ffbxy1692ffb0cz;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;8420.02;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-09;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;458.45;36.0;;;;;;;0.29561;;N;;;46332.96;U;;;;;R;0.00305;1.0;;;;;-179171068;;;;;;;;2024-10-31;;N;B;46772.15;0.0;0.0;SYS;2024-10-09;0;1561.4;;;;0;1.0;;aa3c917cdxy3c917cd8bz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-03-28;;;;5413.22;XY;;PC;XY10;28029.6;708;XY;NON;RP;;MB;Other;;;acf3cfdf9xyf3cfdf93cz;5.72;;1620.44;;EUR;;a565895a5xy65895a50az;a565895a5xy65895a50az;;30/360;ac26397a0xy26397a0efz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-03-22;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1284.17;48.0;;;;;;;0.33446;56735.0;N;;;69350.41;N;;;;;R;0.00305;1.0;;;;;1370582559;;;;;;;;2024-10-31;;N;B;71348.52;0.0;0.0;SYS;2024-03-22;0;2347.41;;;;0;1.0;;af7052c1cxy7052c1c2dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-02-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac200cf0cxy200cf0c37z;3.89;;657.56;;EUR;;a445995b1xy45995b1c1z;a445995b1xy45995b1c1z;;Act/Act;a0485af4bxy485af4ba5z;;0.0;EUR;0.0;50;;29863.94;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;870.95;72.0;;;;;;;0.34;84520.0;N;;;13555.44;N;;;;;R;0.0019;1.0;;;;;144782350;;;;;;;;2024-10-31;;N;N;85620.92;0.0;0.0;SYS;2020-02-12;0;85.06;;;;0;1.0;;a04c7c192xy4c7c19205z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-05-10;;;;0.0;XY;;PC;XY10;42731.7;709;XY;NON;RP;910.0;MB;Other;;E33;acc896e36xyc896e36f0z;0.05;;956.13;N;EUR;N;a39506844xy95068445az;a39506844xy95068445az;;30/360;aa5f36977xy5f3697756z;;0.0;EUR;0.0;50;0.0;4555.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-04;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-05-04;0.21;92895.0;N;0.0;;76049.57;N;2027-02-04;;0.0;;A;0.00368;1.0;;;;;-158524496;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;100168.38;285.0;0.0;SYS;2023-05-04;0;3067.97;0.0;;;0;1.0;1.0;ad7091018xy70910188bz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2023-01-12;;;;300.0;XY;;PC;XY10;56859.9;708;XY;NON;RP;;MB;Other;;;a75f2ec23xy5f2ec236cz;5.02;;1950.49;;EUR;;ad4273124xy427312479z;ad4273124xy427312479z;;30/360;a25cd0360xy5cd03600fz;;0.0;EUR;0.0;50;;9876.44;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-20;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1956.99;36.0;;;;;;;0.30308;111490.0;N;;;82120.69;N;;;;;R;0.01177;1.0;;;;;855046956;;;;;;;;2024-10-31;;N;B;123263.0;1.0;0.0;SYS;2022-12-20;0;5818.61;;;;0;1.0;;abc442620xyc44262063z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-11-03;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac391accaxy391acca74z;2.99;;574.12;;EUR;;a1c09bc1dxyc09bc1d19z;a1c09bc1dxyc09bc1d19z;;Act/Act;a52dce583xy2dce5838dz;;36.05;EUR;30.0;50;;4919.51;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;721.04;72.0;;;;;;;0.416;;N;;;25540.34;U;;;;;R;0.00115;1.0;;;;;-1103734626;;;;;;;;2024-10-31;;N;N;51337.11;0.0;0.0;SYS;2021-10-30;0;0.0;;;;0;1.0;;a9d18344cxyd18344ca1z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-03-28;;;;0.0;XY;;PC;XY10;24799.65;708;XY;NON;RP;;MB;Other;;;acc348802xyc34880208z;5.79;;901.88;;EUR;;a8131e31cxy131e31c9ez;a8131e31cxy131e31c9ez;;30/360;aef3b531fxyf3b531fe7z;;0.0;EUR;0.0;50;;535.19;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-26;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;583.45;36.0;;;;;;;0.30308;;N;;;26937.73;U;;;;;R;0.01727;1.0;;;;;-682116216;;;;;;;;2024-10-31;;N;B;40724.0;1.0;0.0;SYS;2022-03-26;0;0.0;;;;0;1.0;;a9544b160xy544b160b1z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-07-17;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac490d403xy490d4037fz;2.75;;1418.27;;EUR;;a0cfb8200xycfb8200faz;a0cfb8200xycfb8200faz;;Act/Act;a5e40950fxye40950f44z;;0.0;EUR;0.0;50;;25000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;811.36;72.0;;;;;;;0.34;76030.0;N;;;11280.71;N;;;;;R;0.0019;1.0;;;;;-656219604;;;;;;;;2024-10-31;;N;N;78734.75;0.0;0.0;SYS;2020-07-06;0;3142.51;;;;0;1.0;;a5db33aa0xydb33aa02az;VIN;;28;2511
