MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2022-11-23;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a1114741exy114741e10z;9.24;;2315.92;;EUR;;ae71a2f5dxy71a2f5dc1z;ae71a2f5dxy71a2f5dc1z;;Act/Act;a1e408d80xye408d805dz;;1416.27;EUR;8.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1380.64;60.0;;;;;;;0.345;61370.0;N;;;45837.54;N;;;;;R;0.02654;1.0;;;;;-1762699470;;;;;;;;2024-10-31;;N;N;67884.92;2.0;0.0;SYS;2022-11-08;0;0.0;;;;0;1.0;;a855c2122xy55c2122a2z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-08-19;;;;0.0;XY;;VA;XY10;24146.85;709;XY;NON;RSB;910.0;MB;Other;;C04;a2010ba54xy010ba548ez;0.05;;685.4;N;EUR;N;afc2a9806xyc2a980676z;afc2a9806xyc2a980676z;;30/360;aa3834319xy38343192dz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-09;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2022-08-09;0.22;61915.0;N;0.0;;49046.26;N;2027-08-09;;0.0;;A;0.01;1.0;;;;;1508209465;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;68539.51;222.0;0.0;SYS;2022-08-09;0;3005.88;0.0;;;0;1.0;1.0;a16edc996xy6edc99649z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-10-23;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3b9beb09xyb9beb0903z;9.29;;1892.73;;EUR;;a624dab37xy24dab37e7z;a624dab37xy24dab37e7z;;Act/Act;ae03ef400xy03ef400dcz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;752.53;66.0;;;;;;;0.39;;N;;;33821.63;U;;;;;R;0.00627;1.0;;;;;-739361597;;;;;;;;2024-10-31;;N;N;38625.06;1.0;0.0;SYS;2023-10-21;0;0.0;;;;0;1.0;;a9502d91fxy502d91f31z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2020-06-25;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5f355fbbxyf355fbba4z;2.99;;1565.62;;EUR;;aab3e3048xyb3e304885z;aab3e3048xyb3e304885z;;Act/Act;af3045ecfxy3045ecf3bz;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;735.1;72.0;;;;;;;0.34;44165.0;N;;;14303.14;N;;;;;R;0.01113;1.0;;;;;1963941234;;;;;;;;2024-10-31;;N;N;53336.89;1.0;0.0;SYS;2020-06-20;0;4701.62;;;;0;1.0;;a248a917bxy48a917bd7z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-04-16;;;;300.0;XY;;PC;XY10;30550.8;708;XY;NON;RP;;MB;Other;;;a4d350a41xyd350a411cz;5.16;;400.0;;EUR;;ad48af9e5xy48af9e5c9z;ad48af9e5xy48af9e5c9z;;30/360;a38a54866xy8a54866f9z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-13;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;705.56;36.0;;;;;;;0.29561;;N;;;45548.21;U;;;;;R;0.00305;1.0;;;;;-900933521;;;;;;;;2024-10-31;;N;B;48614.94;0.0;0.0;SYS;2024-04-13;0;776.16;;;;0;1.0;;a74f4fd2exy4f4fd2e3fz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-04-26;;;;1095.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a79bd4928xy9bd4928c4z;7.69;;1124.41;;EUR;;a384264dexy84264de2cz;a384264dexy84264de2cz;;Act/Act;a60f01d91xy0f01d91f6z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;674.8;72.0;;;;;;;0.39;;N;;;31008.73;U;;;;;R;0.00627;1.0;;;;;-1769521870;;;;;;;;2024-10-31;;N;N;37602.38;1.0;0.0;SYS;2023-04-23;0;0.0;;;;0;1.0;;a3c070426xyc07042665z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-06-27;;;;300.0;XY;;PC;XY10;24454.4;708;XY;NON;RP;;MB;Other;;;a89ef1985xy9ef198504z;4.41;;300.0;;EUR;;a1570c0a2xy570c0a2ebz;a1570c0a2xy570c0a2ebz;;30/360;a58260ef4xy8260ef464z;;0.0;EUR;0.0;50;;3395.28;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;481.8;36.0;;;;;;;0.30308;;N;;;27785.79;U;;;;;R;0.0026;1.0;;;;;408870886;;;;;;;;2024-10-31;;N;B;40004.42;0.0;0.0;SYS;2022-06-18;0;148.41;;;;0;1.0;;a55e47bffxy5e47bfff6z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-01-31;;;;4512.65;XY;;PC;XY10;52821.6;708;XY;NON;RP;;MB;Other;;;a4076b820xy076b8206az;6.83;;0.0;;EUR;;a88ca67b0xy8ca67b0adz;a88ca67b0xy8ca67b0adz;;30/360;a970e679dxy70e679db5z;;0.0;EUR;0.0;50;;0.76;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1686.16;42.0;;;;;;;0.29561;101580.0;N;;;92937.78;N;;;;;R;0.00305;1.0;;;;;-190503693;;;;;;;;2024-10-31;;N;B;99469.24;0.0;0.0;SYS;2024-01-29;0;0.0;;;;0;1.0;;a0a6af590xya6af5904dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-06-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1f693b46xyf693b46bez;3.74;;0.0;;EUR;;a05db58adxy5db58ad49z;a05db58adxy5db58ad49z;;Act/Act;aec7b97acxyc7b97ac39z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;555.33;72.0;;;;;;;;;N;;;20870.63;U;;;;;R;;1.0;;;;;2130923354;;;;;;;;2024-10-31;;N;N;35710.33;;0.0;SYS;2022-02-24;0;0.0;;;;0;1.0;;af91279dfxy91279dfbaz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-05-03;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;915;a837fb684xy37fb684c3z;0.06;;505.72;N;EUR;N;ad8037ff0xy8037ff00dz;ad8037ff0xy8037ff00dz;;Act/Act;a50286a11xy0286a1141z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-30;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2022-04-30;0.35;34400.0;N;0.0;;18383.53;U;2027-04-30;;0.0;;R;0.01;1.0;;;;;-2130091608;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;33714.95;261.0;0.0;SYS;2022-04-30;0;0.0;0.0;;;0;1.0;1.0;a0f18c657xyf18c65704z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-22;;;;300.0;XY;;PC;XY10;88616.0;708;XY;NON;RSB;;MB;Other;;;a538993dcxy38993dc1cz;7.54;;2968.13;;EUR;;ac5de6ad1xy5de6ad19ez;ac5de6ad1xy5de6ad19ez;;30/360;a76df78f3xy6df78f3f9z;;0.0;EUR;0.0;50;;20000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-08-13;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2454.79;48.0;;;;;;;0.33446;201400.0;N;;;181573.81;N;;;;;R;0.00305;1.0;;;;;-122261862;;;;;;;;2024-10-31;;N;B;186597.39;0.0;0.0;SYS;2024-08-13;0;0.0;;;;0;1.0;;a6d23648cxyd23648c0cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-01-06;;;;6722.13;XY;;PC;XY10;54529.4;708;XY;NON;RP;;MB;Other;;;a7582d1b6xy582d1b6e7z;3.35;;400.0;;EUR;;a16cb04bbxy6cb04bb1cz;a16cb04bbxy6cb04bb1cz;;30/360;a90029cc6xy0029cc648z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1865.0;42.0;;;;;;;0.30308;113960.0;N;;;67426.57;N;;;;;R;0.0026;1.0;;;;;-460573768;;;;;;;;2024-10-31;;N;B;115801.27;0.0;0.0;SYS;2021-12-31;0;0.0;;;;0;1.0;;aa236c714xy236c714f7z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2022-08-26;;;;2895.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;aa78cf2d7xy78cf2d7a6z;7.94;;7989.75;;EUR;;a87687d88xy7687d8813z;a87687d88xy7687d8813z;;Act/Act;ae25100efxy25100ef80z;;3593.13;EUR;8.0;50;;1785.28;N;XYORGF;XYORGF;RDR;TM1;N;;2028-08-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1948.22;72.0;;;;;;;0.414;;N;;;80995.58;U;;;;;R;0.00661;1.0;;;;;1380703390;;;;;;;;2024-10-31;;N;N;109849.44;1.0;0.0;SYS;2022-08-09;0;0.0;;;;0;1.0;;adccece2axyccece2a62z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-03-27;;;;1600.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a3e251dc5xye251dc5dfz;9.39;;10446.44;;EUR;;a260c1971xy60c19713dz;a260c1971xy60c19713dz;;Act/Act;a8103c296xy103c296d5z;;0.0;EUR;0.0;50;;19097.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-04-09;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;3471.88;72.0;;;;;;;0.39;;N;;;179432.74;U;;;;;R;0.00753;1.0;;;;;977044833;;;;;;;;2024-10-31;;N;N;207321.06;1.0;0.0;SYS;2024-03-26;0;0.0;;;;0;1.0;;aa02cd2e8xy02cd2e858z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2021-08-16;;;;1100.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad980f319xy980f319e5z;4.99;;4233.02;;EUR;;aa9910502xy99105026az;aa9910502xy99105026az;;Act/Act;a84ce3cfaxy4ce3cfaafz;;0.0;EUR;0.0;50;;13475.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1480.57;60.0;;;;;;;0.416;;N;;;31099.64;U;;;;;R;0.00115;1.0;;;;;-1240222938;;;;;;;;2024-10-31;;N;N;90688.0;0.0;0.0;SYS;2021-08-09;0;0.0;;;;0;1.0;;a45b2474bxy5b2474bbez;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2021-05-10;;;;0.0;XY;;PC;XY10;26879.3;709;XY;NON;RP;910.0;MB;Other;;565;a3b39d55fxyb39d55fb2z;0.0049;;75.0;N;EUR;N;a1a0836a2xya0836a22dz;a1a0836a2xya0836a22dz;;30/360;ae1078149xy10781499bz;;0.0;EUR;0.0;50;0.0;13500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-02-07;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2021-05-07;0.23;57190.0;N;0.0;;28861.26;N;2025-02-07;;0.0;;A;0.0036;1.0;;;;;-2057304955;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;59180.49;278.0;500.0;SYS;2021-05-07;0;4505.82;0.0;;;0;1.0;1.0;af1906727xy190672789z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-12-15;;;;300.0;XY;;PC;XY10;29860.8;708;XY;NON;RP;;MB;Other;;;af478db04xy478db04b8z;8.8;;500.0;;EUR;;a26c540d1xy6c540d15cz;a26c540d1xy6c540d15cz;;30/360;a361d94bcxy61d94bc51z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-12;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1373.99;48.0;;;;;;;0.33446;62210.0;N;;;65828.64;N;;;;;R;0.03012;1.0;;;;;-1645226361;;;;;;;;2024-10-31;;N;B;75763.97;2.0;0.0;SYS;2023-12-12;0;0.0;;;;0;1.0;;a7b84b7fexyb84b7fec8z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2021-06-15;;;;1495.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4514f158xy514f1586fz;3.99;;1090.83;;EUR;;a8ca9abdexyca9abded5z;a8ca9abdexyca9abded5z;;Act/Act;acd510f61xyd510f6170z;;0.0;EUR;0.0;50;;12000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;690.31;72.0;;;;;;;0.416;;N;;;20930.63;U;;;;;R;0.00658;1.0;;;;;1453128719;;;;;;;;2024-10-31;;N;N;54568.03;1.0;0.0;SYS;2021-06-14;0;895.6;;;;0;1.0;;a38333404xy8333404bdz;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2021-09-01;;;;0.0;XY;2021-08-09;VA;XY10;8524.85;1042;XY;NON;CF;;MB;;;no campaign;a914718a6xy14718a622z;10.625;;0.0;;EUR;;a4144c1aexy144c1ae21z;a4144c1aexy144c1ae21z;;30/360;afdbbae90xydbbae9033z;;17632.41;EUR;345.0;50;0.0;2590.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-01-31;;;0.0;OPLEA;V;3.0;XY1001;Y;;0.0;Manufacturing lease;;;;;;;;;;;2024-01-31;;27513.0;;;;0.0;N;;;;;;;1.0;;;;;68132137;;G1AAAT;1.0;4.07;CRC;;1.0;2024-10-31;;N;B;26350.0;476.0;0.0;SYS;2021-09-01;1;0.0;;;;6;1.0;1.0;aa658dde5xy658dde5aez;VIN;;32;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-05-08;;;;0.0;XY;;VA;XY10;26447.46;709;XY;NON;RSB;910.0;MB;Other;;E05;ab1b39e4dxy1b39e4d1fz;0.08;;1357.5;N;EUR;N;a4327b8ffxy327b8ff53z;a4327b8ffxy327b8ff53z;;30/360;a9d0b159bxyd0b159b07z;;0.0;EUR;0.0;50;0.0;6617.65;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-28;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-04-28;0.21;67814.0;N;0.0;;57146.97;N;2028-04-28;;0.0;;A;0.00368;1.0;;;;;-1053430577;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;74492.78;295.0;0.0;SYS;2023-04-28;0;0.0;0.0;;;0;1.0;1.0;ae8618efbxy8618efb07z;VIN;;30;2510
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-01-02;;;;0.0;XY;2021-10-01;VA;XY10;0.0;8205;XY;NON;RSB;;MB;;;No Campaign;a10e7e583xy0e7e58356z;0.07;;0.0;;EUR;N;a43631158xy363115842z;a43631158xy363115842z;;30/360;aa1b98564xy1b9856467z;;0.0;EUR;0.0;50;;13296.3;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-01;;;0.0;FILEA;F;;XY1001;N;;303.69;Finance lease;;;;;;;;;;;;;36527.0;N;;;17424.37;U;;;0.0;;A;0.0;1.0;;Internal;;;-13685084;;SME;4.0;0.0;;;;2024-10-31;;N;N;37591.3;383.0;0.0;SYS;2024-01-02;0;0.0;;;;0;;;a2c23d9dexyc23d9de8fz;VIN;;30;2509
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2021-04-27;;;;6935.13;XY;2021-01-11;PC;XY10;32980.5;2287;XY;NON;RP;;MB;;;003S0115S0121V0001;a6ff3a8f9xyff3a8f91fz;6.7;;4942.41;;EUR;N;ae5fe1575xy5fe1575b9z;ae5fe1575xy5fe1575b9z;;30/360;a083d4363xy83d4363eez;;0.0;EUR;0.0;50;;11500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-27;;;490.0;OPFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;70300.0;N;;;44339.0;N;;;0.0;;;;;;;;;1585288763;;PI2013;;5.0;;;;2025-04-30;;N;B;84544.9;749.0;0.0;SYS;2021-04-27;0;0.0;;;;0;1.0;;ade227d3cxye227d3c52z;VIN;;28;3374
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-11-01;;;;300.0;XY;;PC;XY10;22991.4;708;XY;NON;RP;;MB;Other;;;ab7c33a4fxy7c33a4f0cz;5.62;;1035.23;;EUR;;ae07e44e4xy07e44e445z;ae07e44e4xy07e44e445z;;30/360;a0d0a1f33xyd0a1f3382z;;0.0;EUR;0.0;50;;2250.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;548.34;48.0;;;;;;;0.29561;;N;;;38291.08;U;;;;;R;0.01727;1.0;;;;;-18843394;;;;;;;;2024-10-31;;N;B;43109.94;1.0;0.0;SYS;2023-10-30;0;2354.87;;;;0;1.0;;a580bbc20xy80bbc20b3z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-02-19;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a43b2c48fxy3b2c48febz;8.79;;3645.71;;EUR;;a9e495bb7xye495bb7aez;a9e495bb7xye495bb7aez;;Act/Act;a89e99388xy9e9938855z;;1629.47;EUR;1.0;50;;6091.16;N;XYORGF;XYORGF;RDR;TM1;N;;2030-02-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1629.47;72.0;;;;;;;0.39;;N;;;84656.3;U;;;;;R;0.00753;1.0;;;;;-1905008156;;;;;;;;2024-10-31;;N;N;96681.79;1.0;0.0;SYS;2024-02-15;0;0.0;;;;0;1.0;;a7a75fb18xya75fb189fz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-08-25;;;;0.0;XY;;PC;XY10;21045.2;708;XY;NON;RP;;MB;Other;;;a68b2a605xy8b2a60534z;1.35;;300.0;;EUR;;a8be2e792xybe2e79255z;a8be2e792xybe2e79255z;;30/360;a2fab13a2xyfab13a242z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-18;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;581.92;48.0;;;;;;;0.34692;46070.0;N;;;26246.92;N;;;;;R;0.03083;1.0;;;;;-1386724603;;;;;;;;2024-10-31;;N;B;47144.28;2.0;0.0;SYS;2021-08-18;0;3488.75;;;;0;1.0;;adf503b57xyf503b57d5z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-10-20;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;B91;a1caa9580xycaa9580f9z;0.07;;2979.05;N;EUR;N;a5e415a8bxye415a8b41z;a5e415a8bxye415a8b41z;;Act/Act;a44107838xy410783808z;;0.0;EUR;0.0;50;0.0;21924.45;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-07;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2022-10-07;0.37;111354.84;N;0.0;;87248.86;N;2028-10-07;;0.0;;R;0.01;1.0;;;;;1318863235;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;141107.85;267.0;0.0;SYS;2022-10-07;0;0.0;0.0;;;0;1.0;1.0;a0e178bb4xye178bb47ez;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-10;;;;236.6;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af4159c6cxy4159c6c8ez;8.99;;2581.57;;EUR;;a7824c4ddxy824c4dd69z;a7824c4ddxy824c4dd69z;;Act/Act;ac0676d7axy0676d7ae5z;;0.0;EUR;0.0;50;;25000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-06-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1406.5;60.0;;;;;;;0.39;;N;;;64361.11;U;;;;;R;0.00753;1.0;;;;;351992457;;;;;;;;2024-10-31;;N;N;92285.4;1.0;0.0;SYS;2024-06-03;0;0.0;;;;0;1.0;;ad428447dxy428447dd6z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-07-22;;;;0.0;XY;2024-07-05;PC;XY10;37898.43;8204;XY;NON;CF;;MB;;;Mabi Mobility pricing;ac68dcaecxy68dcaec6cz;0.06;;0.0;;EUR;N;a961af22bxy61af22b37z;ad9c71469xy9c71469aez;;30/360;af18d5185xy18d51858bz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-04;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;63680.0;N;;;44609.86;N;;;0.0;;A;0.0;1.0;;Internal;;;-1757407165;;;;5.65;Fleet;;;2024-10-31;;N;B;46217.6;0.0;0.0;SYS;2024-07-05;0;0.0;;;;0;;;aba75a287xya75a287f2z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-06-26;;;;923.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aad5cc251xyd5cc2517dz;9.99;;2870.62;;EUR;;a5a7e8ef0xya7e8ef07fz;a5a7e8ef0xya7e8ef07fz;;Act/Act;ad29db8b5xy29db8b567z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-07-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1010.16;72.0;;;;;;;0.338;42035.0;N;;;46064.57;N;;;;;R;0.02424;1.0;;;;;2049045826;;;;;;;;2024-10-31;;N;N;53407.63;2.0;0.0;SYS;2023-06-21;0;0.0;;;;0;1.0;;adb55be9fxyb55be9fb8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-09-06;;;;0.0;XY;;PC;XY10;65579.15;708;XY;NON;RP;;MB;Other;;;a3eaa716bxyeaa716bf2z;10.58;;11625.34;;EUR;;a2fafa890xyfafa8900fz;a2fafa890xyfafa8900fz;;30/360;a1e04d717xye04d7174cz;;3416.99;EUR;5.0;50;;13483.75;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-26;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2616.99;48.0;;;;;;;0.34893;133835.0;N;;;109093.32;N;;;;;R;0.03047;1.0;;;;;666230077;;;;;;;;2024-10-31;;N;B;159485.0;2.0;0.0;SYS;2022-08-26;0;0.0;;;;0;1.0;;a0e8e10f3xye8e10f318z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-24;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa180ac97xy180ac97f3z;10.69;;1054.67;;EUR;;aa0baaf42xy0baaf42f6z;aa0baaf42xy0baaf42f6z;;Act/Act;a8be77863xybe77863d7z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-03;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;572.01;48.0;;;;;;;0.39;;N;;;21875.34;U;;;;;R;0.01759;1.0;;;;;184192876;;;;;;;;2024-10-31;;N;N;37195.64;2.0;0.0;SYS;2024-09-23;0;0.0;;;;0;1.0;;a5539dbcexy539dbce39z;VIN;;28;2511
